Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801906087,6,BARCELONA,2023-02-28 00:00:00,Domestic,698,5548
801906087,6,BARCELONA,2023-03-01 00:00:00,Domestic,698,5689
801906087,6,BARCELONA,2023-03-02 00:00:00,Domestic,698,5492
801906087,6,BARCELONA,2023-03-03 00:00:00,Domestic,697,5410
801906087,6,BARCELONA,2023-03-04 00:00:00,Domestic,697,5581
801906087,6,BARCELONA,2023-03-05 00:00:00,Domestic,697,5855
801906087,6,BARCELONA,2023-03-06 00:00:00,Domestic,697,5695
801906087,6,BARCELONA,2023-03-07 00:00:00,Domestic,697,5636
801906087,6,BARCELONA,2023-03-08 00:00:00,Domestic,697,5728
801906087,6,BARCELONA,2023-03-09 00:00:00,Domestic,697,5608
801906087,6,BARCELONA,2023-03-10 00:00:00,Domestic,693,5433
801906087,6,BARCELONA,2023-03-11 00:00:00,Domestic,691,5027
801906087,6,BARCELONA,2023-03-12 00:00:00,Domestic,681,5379
801906087,6,BARCELONA,2023-03-13 00:00:00,Domestic,678,5358
801906087,6,BARCELONA,2023-03-14 00:00:00,Domestic,676,5358
801906087,6,BARCELONA,2023-03-15 00:00:00,Domestic,676,5410
801906087,6,BARCELONA,2023-03-16 00:00:00,Domestic,676,5507
801906087,6,BARCELONA,2023-03-17 00:00:00,Domestic,676,5098
801906087,6,BARCELONA,2023-03-18 00:00:00,Domestic,676,4716
801906087,6,BARCELONA,2023-03-19 00:00:00,Domestic,676,5459
801906087,6,BARCELONA,2023-03-20 00:00:00,Domestic,676,5580
801906087,6,BARCELONA,2023-03-21 00:00:00,Domestic,676,5371
801906087,6,BARCELONA,2023-03-22 00:00:00,Domestic,676,5306
801906087,6,BARCELONA,2023-03-23 00:00:00,Domestic,676,5414
801906087,6,BARCELONA,2023-03-24 00:00:00,Domestic,676,5223
801906087,6,BARCELONA,2023-03-25 00:00:00,Domestic,676,5104
801906087,6,BARCELONA,2023-03-26 00:00:00,Domestic,676,5456
801906087,6,BARCELONA,2023-03-27 00:00:00,Domestic,676,5351
801906087,6,BARCELONA,2023-03-28 00:00:00,Domestic,676,5117
801906087,6,BARCELONA,2023-03-29 00:00:00,Domestic,676,5276
801906087,6,BARCELONA,2023-03-30 00:00:00,Domestic,676,5268
801906087,6,BARCELONA,2023-03-31 00:00:00,Domestic,676,5193
801906087,6,BARCELONA,2023-04-01 00:00:00,Domestic,677,4831
801906087,6,BARCELONA,2023-04-02 00:00:00,Domestic,677,4716
801906087,6,BARCELONA,2023-04-03 00:00:00,Domestic,677,4735
801906087,6,BARCELONA,2023-04-04 00:00:00,Domestic,677,4909
801906087,6,BARCELONA,2023-04-05 00:00:00,Domestic,702,4886
801906087,6,BARCELONA,2023-04-06 00:00:00,Domestic,702,4367
801906087,6,BARCELONA,2023-04-07 00:00:00,Domestic,703,3602
801906087,6,BARCELONA,2023-04-08 00:00:00,Domestic,703,3614
801906087,6,BARCELONA,2023-04-09 00:00:00,Domestic,703,3644
801906087,6,BARCELONA,2023-04-10 00:00:00,Domestic,703,4970
801906087,6,BARCELONA,2023-04-11 00:00:00,Domestic,703,5263
801906087,6,BARCELONA,2023-04-12 00:00:00,Domestic,703,5311
801906087,6,BARCELONA,2023-04-13 00:00:00,Domestic,703,5270
801906087,6,BARCELONA,2023-04-14 00:00:00,Domestic,703,5142
801906087,6,BARCELONA,2023-04-15 00:00:00,Domestic,703,5275
801906087,6,BARCELONA,2023-04-16 00:00:00,Domestic,703,5415
801906087,6,BARCELONA,2023-04-17 00:00:00,Domestic,703,5262
801906087,6,BARCELONA,2023-04-18 00:00:00,Domestic,703,5160
801906087,6,BARCELONA,2023-04-19 00:00:00,Domestic,703,5161
801906087,6,BARCELONA,2023-04-20 00:00:00,Domestic,703,5363
801906087,6,BARCELONA,2023-04-21 00:00:00,Domestic,703,5045
801906087,6,BARCELONA,2023-04-22 00:00:00,Domestic,703,5039
801906087,6,BARCELONA,2023-04-23 00:00:00,Domestic,703,5383
801906087,6,BARCELONA,2023-04-24 00:00:00,Domestic,703,5197
801906087,6,BARCELONA,2023-04-25 00:00:00,Domestic,703,5112
801906087,6,BARCELONA,2023-04-26 00:00:00,Domestic,703,5017
801906087,6,BARCELONA,2023-04-27 00:00:00,Domestic,703,5081
801906087,6,BARCELONA,2023-04-28 00:00:00,Domestic,703,4567
801906087,6,BARCELONA,2023-04-29 00:00:00,Domestic,702,4369
801906087,6,BARCELONA,2023-04-30 00:00:00,Domestic,702,4073
801906087,6,BARCELONA,2023-05-01 00:00:00,Domestic,702,4746
801906087,6,BARCELONA,2023-05-02 00:00:00,Domestic,702,5293
801906087,6,BARCELONA,2023-05-03 00:00:00,Domestic,702,5415
801906087,6,BARCELONA,2023-05-04 00:00:00,Domestic,702,4951
801906087,6,BARCELONA,2023-05-05 00:00:00,Domestic,702,4952
801906087,6,BARCELONA,2023-05-06 00:00:00,Domestic,702,4821
801906087,6,BARCELONA,2023-05-07 00:00:00,Domestic,702,5042
801906087,6,BARCELONA,2023-05-08 00:00:00,Domestic,702,5047
801906087,6,BARCELONA,2023-05-09 00:00:00,Domestic,702,5087
801906087,6,BARCELONA,2023-05-10 00:00:00,Domestic,702,5286
801906087,6,BARCELONA,2023-05-11 00:00:00,Domestic,702,5218
801906087,6,BARCELONA,2023-05-12 00:00:00,Domestic,742,5123
801906087,6,BARCELONA,2023-05-13 00:00:00,Domestic,742,5234
801906087,6,BARCELONA,2023-05-14 00:00:00,Domestic,742,5637
801906087,6,BARCELONA,2023-05-15 00:00:00,Domestic,742,5699
801906087,6,BARCELONA,2023-05-16 00:00:00,Domestic,742,5400
801906087,6,BARCELONA,2023-05-17 00:00:00,Domestic,744,5638
801906087,6,BARCELONA,2023-05-18 00:00:00,Domestic,744,5564
801906087,6,BARCELONA,2023-05-19 00:00:00,Domestic,744,5376
801906087,6,BARCELONA,2023-05-20 00:00:00,Domestic,744,5295
801906087,6,BARCELONA,2023-05-21 00:00:00,Domestic,744,5553
801906087,6,BARCELONA,2023-05-22 00:00:00,Domestic,744,5576
801906087,6,BARCELONA,2023-05-23 00:00:00,Domestic,744,5620
801906087,6,BARCELONA,2023-05-24 00:00:00,Domestic,744,5559
801906087,6,BARCELONA,2023-05-25 00:00:00,Domestic,744,5403
801906087,6,BARCELONA,2023-05-26 00:00:00,Domestic,744,5348
801906087,6,BARCELONA,2023-05-27 00:00:00,Domestic,744,5048
801906087,6,BARCELONA,2023-05-28 00:00:00,Domestic,744,5857
801906087,6,BARCELONA,2023-05-29 00:00:00,Domestic,744,5801
801906087,6,BARCELONA,2023-05-30 00:00:00,Domestic,744,5721
801906087,6,BARCELONA,2023-05-31 00:00:00,Domestic,744,5683
801906087,6,BARCELONA,2023-06-01 00:00:00,Domestic,744,5454
801906087,6,BARCELONA,2023-06-02 00:00:00,Domestic,744,5465
801906087,6,BARCELONA,2023-06-03 00:00:00,Domestic,744,4779
801906087,6,BARCELONA,2023-06-04 00:00:00,Domestic,744,4513
801906087,6,BARCELONA,2023-06-05 00:00:00,Domestic,744,5175
801906087,6,BARCELONA,2023-06-06 00:00:00,Domestic,744,5603
801906087,6,BARCELONA,2023-06-07 00:00:00,Domestic,744,5552
801906087,6,BARCELONA,2023-06-08 00:00:00,Domestic,744,5536
801906087,6,BARCELONA,2023-06-09 00:00:00,Domestic,744,5570
801906087,6,BARCELONA,2023-06-10 00:00:00,Domestic,744,5361
801906087,6,BARCELONA,2023-06-11 00:00:00,Domestic,744,5385
801906087,6,BARCELONA,2023-06-12 00:00:00,Domestic,751,5612
801906087,6,BARCELONA,2023-06-13 00:00:00,Domestic,751,5381
801906087,6,BARCELONA,2023-06-14 00:00:00,Domestic,751,5546
801906087,6,BARCELONA,2023-06-15 00:00:00,Domestic,751,5376
801906087,6,BARCELONA,2023-06-16 00:00:00,Domestic,751,5360
801906087,6,BARCELONA,2023-06-17 00:00:00,Domestic,751,5043
801906087,6,BARCELONA,2023-06-18 00:00:00,Domestic,751,5145
801906087,6,BARCELONA,2023-06-19 00:00:00,Domestic,751,5238
801906087,6,BARCELONA,2023-06-20 00:00:00,Domestic,751,5609
801906087,6,BARCELONA,2023-06-21 00:00:00,Domestic,751,5339
801906087,6,BARCELONA,2023-06-22 00:00:00,Domestic,751,5368
801906087,6,BARCELONA,2023-06-23 00:00:00,Domestic,751,4830
801906087,6,BARCELONA,2023-06-24 00:00:00,Domestic,751,4379
801906087,6,BARCELONA,2023-06-25 00:00:00,Domestic,751,4805
801906087,6,BARCELONA,2023-06-26 00:00:00,Domestic,751,5296
801906087,6,BARCELONA,2023-06-27 00:00:00,Domestic,751,5537
801906087,6,BARCELONA,2023-06-28 00:00:00,Domestic,751,5136
801906087,6,BARCELONA,2023-06-29 00:00:00,Domestic,751,5329
801906087,6,BARCELONA,2023-06-30 00:00:00,Domestic,751,4978
801906087,6,BARCELONA,2023-07-01 00:00:00,Domestic,751,4493
801906087,6,BARCELONA,2023-07-02 00:00:00,Domestic,751,4871
801906087,6,BARCELONA,2023-07-03 00:00:00,Domestic,751,4994
801906087,6,BARCELONA,2023-07-04 00:00:00,Domestic,751,5251
801906087,6,BARCELONA,2023-07-05 00:00:00,Domestic,751,5128
801906087,6,BARCELONA,2023-07-06 00:00:00,Domestic,751,5206
801906087,6,BARCELONA,2023-07-07 00:00:00,Domestic,751,4904
801906087,6,BARCELONA,2023-07-08 00:00:00,Domestic,751,4539
801906087,6,BARCELONA,2023-07-09 00:00:00,Domestic,751,4651
801906087,6,BARCELONA,2023-07-10 00:00:00,Domestic,751,4871
801906087,6,BARCELONA,2023-07-11 00:00:00,Domestic,751,5059
801906087,6,BARCELONA,2023-07-12 00:00:00,Domestic,751,4978
801906087,6,BARCELONA,2023-07-13 00:00:00,Domestic,751,4824
801906087,6,BARCELONA,2023-07-14 00:00:00,Domestic,751,4527
801906087,6,BARCELONA,2023-07-15 00:00:00,Domestic,751,4440
801906087,6,BARCELONA,2023-07-16 00:00:00,Domestic,751,4449
801906087,6,BARCELONA,2023-07-17 00:00:00,Domestic,751,4891
801906087,6,BARCELONA,2023-07-18 00:00:00,Domestic,751,4971
801906087,6,BARCELONA,2023-07-19 00:00:00,Domestic,751,4870
801906087,6,BARCELONA,2023-07-20 00:00:00,Domestic,751,4764
801906087,6,BARCELONA,2023-07-21 00:00:00,Domestic,751,4723
801906087,6,BARCELONA,2023-07-22 00:00:00,Domestic,751,4481
801906087,6,BARCELONA,2023-07-23 00:00:00,Domestic,751,4905
801906087,6,BARCELONA,2023-07-24 00:00:00,Domestic,751,4632
801906087,6,BARCELONA,2023-07-25 00:00:00,Domestic,751,4752
801906087,6,BARCELONA,2023-07-26 00:00:00,Domestic,751,4660
801906087,6,BARCELONA,2023-07-27 00:00:00,Domestic,751,4834
801906087,6,BARCELONA,2023-07-28 00:00:00,Domestic,751,4571
801906087,6,BARCELONA,2023-07-29 00:00:00,Domestic,751,4074
801906087,6,BARCELONA,2023-07-30 00:00:00,Domestic,751,4200
801906087,6,BARCELONA,2023-07-31 00:00:00,Domestic,751,4212
801906087,6,BARCELONA,2023-08-01 00:00:00,Domestic,751,4290
801906087,6,BARCELONA,2023-08-02 00:00:00,Domestic,751,4297
801906087,6,BARCELONA,2023-08-03 00:00:00,Domestic,751,3884
801906087,6,BARCELONA,2023-08-04 00:00:00,Domestic,751,4017
801906087,6,BARCELONA,2023-08-05 00:00:00,Domestic,751,3710
801906087,6,BARCELONA,2023-08-06 00:00:00,Domestic,751,3665
801906087,6,BARCELONA,2023-08-07 00:00:00,Domestic,751,4008
801906087,6,BARCELONA,2023-08-08 00:00:00,Domestic,751,4125
801906087,6,BARCELONA,2023-08-09 00:00:00,Domestic,751,4283
801906087,6,BARCELONA,2023-08-10 00:00:00,Domestic,751,3973
801906087,6,BARCELONA,2023-08-11 00:00:00,Domestic,751,3837
801906087,6,BARCELONA,2023-08-12 00:00:00,Domestic,751,3160
801906087,6,BARCELONA,2023-08-13 00:00:00,Domestic,751,3092
801906087,6,BARCELONA,2023-08-14 00:00:00,Domestic,751,3749
801906087,6,BARCELONA,2023-08-15 00:00:00,Domestic,751,3653
801906087,6,BARCELONA,2023-08-16 00:00:00,Domestic,751,4032
801906087,6,BARCELONA,2023-08-17 00:00:00,Domestic,751,3793
801906087,6,BARCELONA,2023-08-18 00:00:00,Domestic,751,3892
801906087,6,BARCELONA,2023-08-19 00:00:00,Domestic,751,3538
801906087,6,BARCELONA,2023-08-20 00:00:00,Domestic,751,3651
801906087,6,BARCELONA,2023-08-21 00:00:00,Domestic,751,4040
801906087,6,BARCELONA,2023-08-22 00:00:00,Domestic,752,3905
801906087,6,BARCELONA,2023-08-23 00:00:00,Domestic,752,4017
801906087,6,BARCELONA,2023-08-24 00:00:00,Domestic,752,3841
801906087,6,BARCELONA,2023-08-25 00:00:00,Domestic,752,3946
801906087,6,BARCELONA,2023-08-26 00:00:00,Domestic,752,4042
801906087,6,BARCELONA,2023-08-27 00:00:00,Domestic,752,4002
801906087,6,BARCELONA,2023-08-28 00:00:00,Domestic,752,4683
801906087,6,BARCELONA,2023-08-29 00:00:00,Domestic,752,4507
801906087,6,BARCELONA,2023-08-30 00:00:00,Domestic,752,4745
801906087,6,BARCELONA,2023-08-31 00:00:00,Domestic,752,4703
801906087,6,BARCELONA,2023-09-01 00:00:00,Domestic,752,4807
801906087,6,BARCELONA,2023-09-02 00:00:00,Domestic,752,4645
801906087,6,BARCELONA,2023-09-03 00:00:00,Domestic,752,4952
801906087,6,BARCELONA,2023-09-04 00:00:00,Domestic,752,5134
801906087,6,BARCELONA,2023-09-05 00:00:00,Domestic,752,5654
801906087,6,BARCELONA,2023-09-06 00:00:00,Domestic,752,5387
801906087,6,BARCELONA,2023-09-07 00:00:00,Domestic,752,5359
801906087,6,BARCELONA,2023-09-08 00:00:00,Domestic,752,5070
801906087,6,BARCELONA,2023-09-09 00:00:00,Domestic,752,4488
801906087,6,BARCELONA,2023-09-10 00:00:00,Domestic,752,5366
801906087,6,BARCELONA,2023-09-11 00:00:00,Domestic,752,6678
801906087,6,BARCELONA,2023-09-12 00:00:00,Domestic,752,7320
801906087,6,BARCELONA,2023-09-13 00:00:00,Domestic,752,7529
801906087,6,BARCELONA,2023-09-14 00:00:00,Domestic,752,7461
801906087,6,BARCELONA,2023-09-15 00:00:00,Domestic,752,7592
801906087,6,BARCELONA,2023-09-16 00:00:00,Domestic,752,7458
801906087,6,BARCELONA,2023-09-17 00:00:00,Domestic,752,683
801906087,6,BARCELONA,2023-09-19 00:00:00,Domestic,752,3467
801906087,6,BARCELONA,2023-09-20 00:00:00,Domestic,752,6124
801906087,6,BARCELONA,2023-09-21 00:00:00,Domestic,752,5265
801906087,6,BARCELONA,2023-09-22 00:00:00,Domestic,752,5312
801906087,6,BARCELONA,2023-09-23 00:00:00,Domestic,752,4946
801906087,6,BARCELONA,2023-09-24 00:00:00,Domestic,752,4844
801906087,6,BARCELONA,2023-09-25 00:00:00,Domestic,752,5286
801906087,6,BARCELONA,2023-09-26 00:00:00,Domestic,752,5606
801906087,6,BARCELONA,2023-09-27 00:00:00,Domestic,752,5559
801906087,6,BARCELONA,2023-09-28 00:00:00,Domestic,752,5756
801906087,6,BARCELONA,2023-09-29 00:00:00,Domestic,752,5366
801906087,6,BARCELONA,2023-09-30 00:00:00,Domestic,751,5302
801906087,6,BARCELONA,2023-10-01 00:00:00,Domestic,752,5600
801906087,6,BARCELONA,2023-10-02 00:00:00,Domestic,752,5670
801906087,6,BARCELONA,2023-10-03 00:00:00,Domestic,752,5726
801906087,6,BARCELONA,2023-10-04 00:00:00,Domestic,760,5701
801906087,6,BARCELONA,2023-10-05 00:00:00,Domestic,769,5468
801906087,6,BARCELONA,2023-10-06 00:00:00,Domestic,770,5563
801906087,6,BARCELONA,2023-10-07 00:00:00,Domestic,771,5415
801906087,6,BARCELONA,2023-10-08 00:00:00,Domestic,771,5594
801906087,6,BARCELONA,2023-10-09 00:00:00,Domestic,771,5675
801906087,6,BARCELONA,2023-10-10 00:00:00,Domestic,771,5375
801906087,6,BARCELONA,2023-10-11 00:00:00,Domestic,770,5600
801906087,6,BARCELONA,2023-10-12 00:00:00,Domestic,770,5313
801906087,6,BARCELONA,2023-10-13 00:00:00,Domestic,770,4778
801906087,6,BARCELONA,2023-10-14 00:00:00,Domestic,770,4758
801906087,6,BARCELONA,2023-10-15 00:00:00,Domestic,770,5386
801906087,6,BARCELONA,2023-10-16 00:00:00,Domestic,770,5680
801906087,6,BARCELONA,2023-10-17 00:00:00,Domestic,770,5872
801906087,6,BARCELONA,2023-10-18 00:00:00,Domestic,770,5911
801906087,6,BARCELONA,2023-10-19 00:00:00,Domestic,770,5484
801906087,6,BARCELONA,2023-10-20 00:00:00,Domestic,770,5593
801906087,6,BARCELONA,2023-10-21 00:00:00,Domestic,770,5396
801906087,6,BARCELONA,2023-10-22 00:00:00,Domestic,770,5657
801906087,6,BARCELONA,2023-10-23 00:00:00,Domestic,770,5765
801906087,6,BARCELONA,2023-10-24 00:00:00,Domestic,770,5657
801906087,6,BARCELONA,2023-10-25 00:00:00,Domestic,770,5721
801906087,6,BARCELONA,2023-10-26 00:00:00,Domestic,770,5576
801906087,6,BARCELONA,2023-10-27 00:00:00,Domestic,770,5746
801906087,6,BARCELONA,2023-10-28 00:00:00,Domestic,770,5036
801906087,6,BARCELONA,2023-10-29 00:00:00,Domestic,770,5883
801906087,6,BARCELONA,2023-10-30 00:00:00,Domestic,770,5561
801906087,6,BARCELONA,2023-10-31 00:00:00,Domestic,770,5570
801906087,6,BARCELONA,2023-11-01 00:00:00,Domestic,770,5965
801906087,6,BARCELONA,2023-11-02 00:00:00,Domestic,769,5794
801906087,6,BARCELONA,2023-11-03 00:00:00,Domestic,769,5806
801906087,6,BARCELONA,2023-11-04 00:00:00,Domestic,768,5430
801906087,6,BARCELONA,2023-11-05 00:00:00,Domestic,768,5981
801906087,6,BARCELONA,2023-11-06 00:00:00,Domestic,768,5905
801906087,6,BARCELONA,2023-11-07 00:00:00,Domestic,768,5786
801906087,6,BARCELONA,2023-11-08 00:00:00,Domestic,768,5783
801906087,6,BARCELONA,2023-11-09 00:00:00,Domestic,768,5774
801906087,6,BARCELONA,2023-11-10 00:00:00,Domestic,768,5646
801906087,6,BARCELONA,2023-11-11 00:00:00,Domestic,768,5389
801906087,6,BARCELONA,2023-11-12 00:00:00,Domestic,768,6003
801906087,6,BARCELONA,2023-11-13 00:00:00,Domestic,768,5817
801906087,6,BARCELONA,2023-11-14 00:00:00,Domestic,768,5703
801906087,6,BARCELONA,2023-11-15 00:00:00,Domestic,768,5412
801906087,6,BARCELONA,2023-11-16 00:00:00,Domestic,768,5660
801906087,6,BARCELONA,2023-11-17 00:00:00,Domestic,768,5478
801906087,6,BARCELONA,2023-11-18 00:00:00,Domestic,768,5159
801906087,6,BARCELONA,2023-11-19 00:00:00,Domestic,768,5893
801906087,6,BARCELONA,2023-11-20 00:00:00,Domestic,768,5794
801906087,6,BARCELONA,2023-11-21 00:00:00,Domestic,768,5592
801906087,6,BARCELONA,2023-11-22 00:00:00,Domestic,783,5660
801906087,6,BARCELONA,2023-11-23 00:00:00,Domestic,783,5676
801906087,6,BARCELONA,2023-11-24 00:00:00,Domestic,783,5521
801906087,6,BARCELONA,2023-11-25 00:00:00,Domestic,784,5421
801906087,6,BARCELONA,2023-11-26 00:00:00,Domestic,784,5965
801906087,6,BARCELONA,2023-11-27 00:00:00,Domestic,784,5690
801906087,6,BARCELONA,2023-11-28 00:00:00,Domestic,784,5617
801906087,6,BARCELONA,2023-11-29 00:00:00,Domestic,784,5618
801906087,6,BARCELONA,2023-11-30 00:00:00,Domestic,784,5801
801906087,6,BARCELONA,2023-12-01 00:00:00,Domestic,784,5509
801906087,6,BARCELONA,2023-12-02 00:00:00,Domestic,784,5603
801906087,6,BARCELONA,2023-12-03 00:00:00,Domestic,784,5587
801906087,6,BARCELONA,2023-12-04 00:00:00,Domestic,784,5538
801906087,6,BARCELONA,2023-12-05 00:00:00,Domestic,784,5368
801906087,6,BARCELONA,2023-12-06 00:00:00,Domestic,784,5135
801906087,6,BARCELONA,2023-12-07 00:00:00,Domestic,784,5101
801906087,6,BARCELONA,2023-12-08 00:00:00,Domestic,784,4484
801906087,6,BARCELONA,2023-12-09 00:00:00,Domestic,784,4238
801906087,6,BARCELONA,2023-12-10 00:00:00,Domestic,784,5513
801906087,6,BARCELONA,2023-12-11 00:00:00,Domestic,784,5712
801906087,6,BARCELONA,2023-12-12 00:00:00,Domestic,784,5507
801906087,6,BARCELONA,2023-12-13 00:00:00,Domestic,784,5766
801906087,6,BARCELONA,2023-12-14 00:00:00,Domestic,784,5526
801906087,6,BARCELONA,2023-12-15 00:00:00,Domestic,784,5606
801906087,6,BARCELONA,2023-12-16 00:00:00,Domestic,784,5322
801906087,6,BARCELONA,2023-12-17 00:00:00,Domestic,784,6206
801906087,6,BARCELONA,2023-12-18 00:00:00,Domestic,784,5655
801906087,6,BARCELONA,2023-12-19 00:00:00,Domestic,784,5995
801906087,6,BARCELONA,2023-12-20 00:00:00,Domestic,784,5499
801906087,6,BARCELONA,2023-12-21 00:00:00,Domestic,784,5831
801906087,6,BARCELONA,2023-12-22 00:00:00,Domestic,784,5748
801906087,6,BARCELONA,2023-12-23 00:00:00,Domestic,784,5486
801906087,6,BARCELONA,2023-12-24 00:00:00,Domestic,784,5986
801906087,6,BARCELONA,2023-12-25 00:00:00,Domestic,784,5553
801906087,6,BARCELONA,2023-12-26 00:00:00,Domestic,784,5620
801906087,6,BARCELONA,2023-12-27 00:00:00,Domestic,784,5350
801906087,6,BARCELONA,2023-12-28 00:00:00,Domestic,784,5307
801906087,6,BARCELONA,2023-12-29 00:00:00,Domestic,784,5108
801906087,6,BARCELONA,2023-12-30 00:00:00,Domestic,784,5006
801906087,6,BARCELONA,2023-12-31 00:00:00,Domestic,784,5537
801906088,6,BARCELONA,2023-01-01 00:00:00,Domestic,376,4939
801906088,6,BARCELONA,2023-01-02 00:00:00,Domestic,376,5171
801906088,6,BARCELONA,2023-01-03 00:00:00,Domestic,376,4996
801906088,6,BARCELONA,2023-01-04 00:00:00,Domestic,444,4946
801906088,6,BARCELONA,2023-01-05 00:00:00,Domestic,453,5704
801906088,6,BARCELONA,2023-01-06 00:00:00,Domestic,456,5887
801906088,6,BARCELONA,2023-01-07 00:00:00,Domestic,458,5961
801906088,6,BARCELONA,2023-01-08 00:00:00,Domestic,459,5884
801906088,6,BARCELONA,2023-01-09 00:00:00,Domestic,459,5955
801906088,6,BARCELONA,2023-01-10 00:00:00,Domestic,459,5819
801906088,6,BARCELONA,2023-01-11 00:00:00,Domestic,459,5752
801906088,6,BARCELONA,2023-01-12 00:00:00,Domestic,459,5468
801906088,6,BARCELONA,2023-01-13 00:00:00,Domestic,459,5899
801906088,6,BARCELONA,2023-01-14 00:00:00,Domestic,459,5892
801906088,6,BARCELONA,2023-01-15 00:00:00,Domestic,459,6447
801906088,6,BARCELONA,2023-01-16 00:00:00,Domestic,459,5819
801906088,6,BARCELONA,2023-01-17 00:00:00,Domestic,459,5830
801906088,6,BARCELONA,2023-01-18 00:00:00,Domestic,459,5747
801906088,6,BARCELONA,2023-01-19 00:00:00,Domestic,459,6083
801906088,6,BARCELONA,2023-01-20 00:00:00,Domestic,459,6077
801906088,6,BARCELONA,2023-01-21 00:00:00,Domestic,459,5841
801906088,6,BARCELONA,2023-01-22 00:00:00,Domestic,459,5804
801906088,6,BARCELONA,2023-01-23 00:00:00,Domestic,459,6420
801906088,6,BARCELONA,2023-01-24 00:00:00,Domestic,459,5790
801906088,6,BARCELONA,2023-01-25 00:00:00,Domestic,459,5729
801906088,6,BARCELONA,2023-01-26 00:00:00,Domestic,459,5983
801906088,6,BARCELONA,2023-01-27 00:00:00,Domestic,459,6141
801906088,6,BARCELONA,2023-01-28 00:00:00,Domestic,459,6374
801906088,6,BARCELONA,2023-01-29 00:00:00,Domestic,459,6565
801906088,6,BARCELONA,2023-01-30 00:00:00,Domestic,459,6179
801906088,6,BARCELONA,2023-01-31 00:00:00,Domestic,459,5921
801906088,6,BARCELONA,2023-02-01 00:00:00,Domestic,459,6009
801906088,6,BARCELONA,2023-02-02 00:00:00,Domestic,459,6143
801906088,6,BARCELONA,2023-02-03 00:00:00,Domestic,459,5964
801906088,6,BARCELONA,2023-02-04 00:00:00,Domestic,459,6213
801906088,6,BARCELONA,2023-02-05 00:00:00,Domestic,459,6126
801906088,6,BARCELONA,2023-02-06 00:00:00,Domestic,461,6110
801906088,6,BARCELONA,2023-02-07 00:00:00,Domestic,462,5989
801906088,6,BARCELONA,2023-02-08 00:00:00,Domestic,462,6127
801906088,6,BARCELONA,2023-02-09 00:00:00,Domestic,462,6224
801906088,6,BARCELONA,2023-02-10 00:00:00,Domestic,462,6009
801906088,6,BARCELONA,2023-02-11 00:00:00,Domestic,462,6063
801906088,6,BARCELONA,2023-02-12 00:00:00,Domestic,462,6465
801906088,6,BARCELONA,2023-02-13 00:00:00,Domestic,462,6162
801906088,6,BARCELONA,2023-02-14 00:00:00,Domestic,462,6106
801906088,6,BARCELONA,2023-02-15 00:00:00,Domestic,475,6313
801906088,6,BARCELONA,2023-02-16 00:00:00,Domestic,475,6210
801906088,6,BARCELONA,2023-02-17 00:00:00,Domestic,475,6297
801906088,6,BARCELONA,2023-02-18 00:00:00,Domestic,475,5725
801906088,6,BARCELONA,2023-02-19 00:00:00,Domestic,475,5975
801906088,6,BARCELONA,2023-02-20 00:00:00,Domestic,475,6202
801906088,6,BARCELONA,2023-02-21 00:00:00,Domestic,475,6318
801906088,6,BARCELONA,2023-02-22 00:00:00,Domestic,475,6354
801906088,6,BARCELONA,2023-02-23 00:00:00,Domestic,475,6533
801906088,6,BARCELONA,2023-02-24 00:00:00,Domestic,475,6283
801906088,6,BARCELONA,2023-02-25 00:00:00,Domestic,475,6391
801906088,6,BARCELONA,2023-02-26 00:00:00,Domestic,475,6269
801906088,6,BARCELONA,2023-02-27 00:00:00,Domestic,475,6134
801906088,6,BARCELONA,2023-02-28 00:00:00,Domestic,475,6162
801906088,6,BARCELONA,2023-03-01 00:00:00,Domestic,475,6369
801906088,6,BARCELONA,2023-03-02 00:00:00,Domestic,475,6535
801906088,6,BARCELONA,2023-03-03 00:00:00,Domestic,475,6319
801906088,6,BARCELONA,2023-03-04 00:00:00,Domestic,475,6153
801906088,6,BARCELONA,2023-03-05 00:00:00,Domestic,475,6198
801906088,6,BARCELONA,2023-03-06 00:00:00,Domestic,475,6626
801906088,6,BARCELONA,2023-03-07 00:00:00,Domestic,475,6113
801906088,6,BARCELONA,2023-03-08 00:00:00,Domestic,475,5975
801906088,6,BARCELONA,2023-03-09 00:00:00,Domestic,475,6097
801906088,6,BARCELONA,2023-03-10 00:00:00,Domestic,475,6294
801906088,6,BARCELONA,2023-03-11 00:00:00,Domestic,475,6175
801906088,6,BARCELONA,2023-03-12 00:00:00,Domestic,475,6586
801906088,6,BARCELONA,2023-03-13 00:00:00,Domestic,475,6089
801906088,6,BARCELONA,2023-03-14 00:00:00,Domestic,475,5966
801906088,6,BARCELONA,2023-03-15 00:00:00,Domestic,475,5831
801906088,6,BARCELONA,2023-03-16 00:00:00,Domestic,475,6286
801906088,6,BARCELONA,2023-03-17 00:00:00,Domestic,475,6203
801906088,6,BARCELONA,2023-03-18 00:00:00,Domestic,475,5628
801906088,6,BARCELONA,2023-03-19 00:00:00,Domestic,475,6323
801906088,6,BARCELONA,2023-03-20 00:00:00,Domestic,475,6726
801906088,6,BARCELONA,2023-03-21 00:00:00,Domestic,475,6066
801906088,6,BARCELONA,2023-03-22 00:00:00,Domestic,475,6198
