Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801906075,6,BARCELONA,2023-12-13 00:00:00,Industrial,2,4101
801906075,6,BARCELONA,2023-12-14 00:00:00,Industrial,2,1298
801906075,6,BARCELONA,2023-12-15 00:00:00,Industrial,2,1281
801906075,6,BARCELONA,2023-12-16 00:00:00,Industrial,2,1203
801906075,6,BARCELONA,2023-12-17 00:00:00,Industrial,2,1195
801906075,6,BARCELONA,2023-12-18 00:00:00,Industrial,2,3151
801906075,6,BARCELONA,2023-12-19 00:00:00,Industrial,2,2097
801906075,6,BARCELONA,2023-12-20 00:00:00,Industrial,2,1932
801906075,6,BARCELONA,2023-12-21 00:00:00,Industrial,2,1606
801906075,6,BARCELONA,2023-12-22 00:00:00,Industrial,2,2291
801906075,6,BARCELONA,2023-12-23 00:00:00,Industrial,2,1953
801906075,6,BARCELONA,2023-12-24 00:00:00,Industrial,2,1188
801906075,6,BARCELONA,2023-12-25 00:00:00,Industrial,2,206
801906075,6,BARCELONA,2023-12-26 00:00:00,Industrial,2,77
801906075,6,BARCELONA,2023-12-27 00:00:00,Industrial,2,1166
801906075,6,BARCELONA,2023-12-28 00:00:00,Industrial,2,1234
801906075,6,BARCELONA,2023-12-29 00:00:00,Industrial,2,1204
801906075,6,BARCELONA,2023-12-30 00:00:00,Industrial,2,1806
801906075,6,BARCELONA,2023-12-31 00:00:00,Industrial,2,1105
801906076,6,BARCELONA,2023-01-01 00:00:00,Industrial,3,3879
801906076,6,BARCELONA,2023-01-02 00:00:00,Industrial,3,17268
801906076,6,BARCELONA,2023-01-03 00:00:00,Industrial,3,21410
801906076,6,BARCELONA,2023-01-04 00:00:00,Industrial,3,20154
801906076,6,BARCELONA,2023-01-05 00:00:00,Industrial,3,25591
801906076,6,BARCELONA,2023-01-06 00:00:00,Industrial,3,5083
801906076,6,BARCELONA,2023-01-07 00:00:00,Industrial,3,11297
801906076,6,BARCELONA,2023-01-08 00:00:00,Industrial,3,7510
801906076,6,BARCELONA,2023-01-09 00:00:00,Industrial,3,34167
801906076,6,BARCELONA,2023-01-10 00:00:00,Industrial,3,34764
801906076,6,BARCELONA,2023-01-11 00:00:00,Industrial,3,42318
801906076,6,BARCELONA,2023-01-12 00:00:00,Industrial,3,53359
801906076,6,BARCELONA,2023-01-13 00:00:00,Industrial,3,35310
801906076,6,BARCELONA,2023-01-14 00:00:00,Industrial,3,21447
801906076,6,BARCELONA,2023-01-15 00:00:00,Industrial,3,9485
801906076,6,BARCELONA,2023-01-16 00:00:00,Industrial,3,47078
801906076,6,BARCELONA,2023-01-17 00:00:00,Industrial,3,38547
801906076,6,BARCELONA,2023-01-18 00:00:00,Industrial,3,39632
801906076,6,BARCELONA,2023-01-19 00:00:00,Industrial,3,46841
801906076,6,BARCELONA,2023-01-20 00:00:00,Industrial,3,38624
801906076,6,BARCELONA,2023-01-21 00:00:00,Industrial,3,14873
801906076,6,BARCELONA,2023-01-22 00:00:00,Industrial,3,6952
801906076,6,BARCELONA,2023-01-23 00:00:00,Industrial,3,39185
801906076,6,BARCELONA,2023-01-24 00:00:00,Industrial,3,38704
801906076,6,BARCELONA,2023-01-25 00:00:00,Industrial,3,36742
801906076,6,BARCELONA,2023-01-26 00:00:00,Industrial,3,38445
801906076,6,BARCELONA,2023-01-27 00:00:00,Industrial,3,43567
801906076,6,BARCELONA,2023-01-28 00:00:00,Industrial,3,15146
801906076,6,BARCELONA,2023-01-29 00:00:00,Industrial,3,6809
801906076,6,BARCELONA,2023-01-30 00:00:00,Industrial,3,36927
801906076,6,BARCELONA,2023-01-31 00:00:00,Industrial,3,54176
801906076,6,BARCELONA,2023-02-01 00:00:00,Industrial,3,35823
801906076,6,BARCELONA,2023-02-02 00:00:00,Industrial,3,38186
801906076,6,BARCELONA,2023-02-03 00:00:00,Industrial,3,45715
801906076,6,BARCELONA,2023-02-04 00:00:00,Industrial,3,16375
801906076,6,BARCELONA,2023-02-05 00:00:00,Industrial,3,10115
801906076,6,BARCELONA,2023-02-06 00:00:00,Industrial,3,39048
801906076,6,BARCELONA,2023-02-07 00:00:00,Industrial,3,47944
801906076,6,BARCELONA,2023-02-08 00:00:00,Industrial,3,37160
801906076,6,BARCELONA,2023-02-09 00:00:00,Industrial,3,34823
801906076,6,BARCELONA,2023-02-10 00:00:00,Industrial,3,44388
801906076,6,BARCELONA,2023-02-11 00:00:00,Industrial,3,12525
801906076,6,BARCELONA,2023-02-12 00:00:00,Industrial,3,6182
801906076,6,BARCELONA,2023-02-13 00:00:00,Industrial,3,47862
801906076,6,BARCELONA,2023-02-14 00:00:00,Industrial,3,42183
801906076,6,BARCELONA,2023-02-15 00:00:00,Industrial,3,34117
801906076,6,BARCELONA,2023-02-16 00:00:00,Industrial,3,38800
801906076,6,BARCELONA,2023-02-17 00:00:00,Industrial,3,33445
801906076,6,BARCELONA,2023-02-18 00:00:00,Industrial,3,9804
801906076,6,BARCELONA,2023-02-19 00:00:00,Industrial,3,4995
801906076,6,BARCELONA,2023-02-20 00:00:00,Industrial,3,31834
801906076,6,BARCELONA,2023-02-21 00:00:00,Industrial,3,38040
801906076,6,BARCELONA,2023-02-22 00:00:00,Industrial,3,34647
801906076,6,BARCELONA,2023-02-23 00:00:00,Industrial,3,44608
801906076,6,BARCELONA,2023-02-24 00:00:00,Industrial,3,31632
801906076,6,BARCELONA,2023-02-25 00:00:00,Industrial,3,10950
801906076,6,BARCELONA,2023-02-26 00:00:00,Industrial,3,4994
801906076,6,BARCELONA,2023-02-27 00:00:00,Industrial,3,35208
801906076,6,BARCELONA,2023-02-28 00:00:00,Industrial,3,35410
801906076,6,BARCELONA,2023-03-01 00:00:00,Industrial,3,40170
801906076,6,BARCELONA,2023-03-02 00:00:00,Industrial,3,48661
801906076,6,BARCELONA,2023-03-03 00:00:00,Industrial,3,32248
801906076,6,BARCELONA,2023-03-04 00:00:00,Industrial,3,13830
801906076,6,BARCELONA,2023-03-05 00:00:00,Industrial,3,6232
801906076,6,BARCELONA,2023-03-06 00:00:00,Industrial,3,39960
801906076,6,BARCELONA,2023-03-07 00:00:00,Industrial,3,37803
801906076,6,BARCELONA,2023-03-08 00:00:00,Industrial,3,39420
801906076,6,BARCELONA,2023-03-09 00:00:00,Industrial,3,49985
801906076,6,BARCELONA,2023-03-10 00:00:00,Industrial,3,38177
801906076,6,BARCELONA,2023-03-11 00:00:00,Industrial,3,14215
801906076,6,BARCELONA,2023-03-12 00:00:00,Industrial,3,6294
801906076,6,BARCELONA,2023-03-13 00:00:00,Industrial,3,37857
801906076,6,BARCELONA,2023-03-14 00:00:00,Industrial,3,39357
801906076,6,BARCELONA,2023-03-15 00:00:00,Industrial,3,53836
801906076,6,BARCELONA,2023-03-16 00:00:00,Industrial,3,41109
801906076,6,BARCELONA,2023-03-17 00:00:00,Industrial,3,21237
801906076,6,BARCELONA,2023-03-18 00:00:00,Industrial,3,12259
801906076,6,BARCELONA,2023-03-19 00:00:00,Industrial,3,5222
801906076,6,BARCELONA,2023-03-20 00:00:00,Industrial,3,53628
801906076,6,BARCELONA,2023-03-21 00:00:00,Industrial,3,73718
801906076,6,BARCELONA,2023-03-22 00:00:00,Industrial,3,40447
801906076,6,BARCELONA,2023-03-23 00:00:00,Industrial,3,30238
801906076,6,BARCELONA,2023-03-24 00:00:00,Industrial,3,56007
801906076,6,BARCELONA,2023-03-25 00:00:00,Industrial,3,18407
801906076,6,BARCELONA,2023-03-26 00:00:00,Industrial,3,5293
801906076,6,BARCELONA,2023-03-27 00:00:00,Industrial,3,38533
801906076,6,BARCELONA,2023-03-28 00:00:00,Industrial,3,40664
801906076,6,BARCELONA,2023-03-29 00:00:00,Industrial,3,75207
801906076,6,BARCELONA,2023-03-30 00:00:00,Industrial,3,75287
801906076,6,BARCELONA,2023-03-31 00:00:00,Industrial,3,35561
801906076,6,BARCELONA,2023-04-01 00:00:00,Industrial,3,14750
801906076,6,BARCELONA,2023-04-02 00:00:00,Industrial,3,5341
801906076,6,BARCELONA,2023-04-03 00:00:00,Industrial,3,17924
801906076,6,BARCELONA,2023-04-04 00:00:00,Industrial,3,25722
801906076,6,BARCELONA,2023-04-05 00:00:00,Industrial,3,20013
801906076,6,BARCELONA,2023-04-06 00:00:00,Industrial,3,13911
801906076,6,BARCELONA,2023-04-07 00:00:00,Industrial,3,2626
801906076,6,BARCELONA,2023-04-08 00:00:00,Industrial,3,7196
801906076,6,BARCELONA,2023-04-09 00:00:00,Industrial,3,3056
801906076,6,BARCELONA,2023-04-10 00:00:00,Industrial,3,4466
801906076,6,BARCELONA,2023-04-11 00:00:00,Industrial,3,34938
801906076,6,BARCELONA,2023-04-12 00:00:00,Industrial,3,36657
801906076,6,BARCELONA,2023-04-13 00:00:00,Industrial,3,50752
801906076,6,BARCELONA,2023-04-14 00:00:00,Industrial,3,35358
801906076,6,BARCELONA,2023-04-15 00:00:00,Industrial,3,12193
801906076,6,BARCELONA,2023-04-16 00:00:00,Industrial,3,10213
801906076,6,BARCELONA,2023-04-17 00:00:00,Industrial,3,41809
801906076,6,BARCELONA,2023-04-18 00:00:00,Industrial,3,36907
801906076,6,BARCELONA,2023-04-19 00:00:00,Industrial,3,40505
801906076,6,BARCELONA,2023-04-20 00:00:00,Industrial,3,37856
801906076,6,BARCELONA,2023-04-21 00:00:00,Industrial,3,41526
801906076,6,BARCELONA,2023-04-22 00:00:00,Industrial,3,13558
801906076,6,BARCELONA,2023-04-23 00:00:00,Industrial,3,5587
801906076,6,BARCELONA,2023-04-24 00:00:00,Industrial,3,40880
801906076,6,BARCELONA,2023-04-25 00:00:00,Industrial,3,39030
801906076,6,BARCELONA,2023-04-26 00:00:00,Industrial,3,49039
801906076,6,BARCELONA,2023-04-27 00:00:00,Industrial,3,32713
801906076,6,BARCELONA,2023-04-28 00:00:00,Industrial,3,32206
801906076,6,BARCELONA,2023-04-29 00:00:00,Industrial,3,11168
801906076,6,BARCELONA,2023-04-30 00:00:00,Industrial,3,5182
801906076,6,BARCELONA,2023-05-01 00:00:00,Industrial,3,3237
801906076,6,BARCELONA,2023-05-02 00:00:00,Industrial,3,37146
801906076,6,BARCELONA,2023-05-03 00:00:00,Industrial,3,52895
801906076,6,BARCELONA,2023-05-04 00:00:00,Industrial,3,34527
801906076,6,BARCELONA,2023-05-05 00:00:00,Industrial,3,29468
801906076,6,BARCELONA,2023-05-06 00:00:00,Industrial,3,23218
801906076,6,BARCELONA,2023-05-07 00:00:00,Industrial,3,6327
801906076,6,BARCELONA,2023-05-08 00:00:00,Industrial,3,60826
801906076,6,BARCELONA,2023-05-09 00:00:00,Industrial,3,56679
801906076,6,BARCELONA,2023-05-10 00:00:00,Industrial,3,58936
801906076,6,BARCELONA,2023-05-11 00:00:00,Industrial,3,54401
801906076,6,BARCELONA,2023-05-12 00:00:00,Industrial,3,35270
801906076,6,BARCELONA,2023-05-13 00:00:00,Industrial,3,10443
801906076,6,BARCELONA,2023-05-14 00:00:00,Industrial,3,7817
801906076,6,BARCELONA,2023-05-15 00:00:00,Industrial,3,34984
801906076,6,BARCELONA,2023-05-16 00:00:00,Industrial,3,41591
801906076,6,BARCELONA,2023-05-17 00:00:00,Industrial,3,39109
801906076,6,BARCELONA,2023-05-18 00:00:00,Industrial,3,58955
801906076,6,BARCELONA,2023-05-19 00:00:00,Industrial,3,38128
801906076,6,BARCELONA,2023-05-20 00:00:00,Industrial,3,15559
801906076,6,BARCELONA,2023-05-21 00:00:00,Industrial,3,11022
801906076,6,BARCELONA,2023-05-22 00:00:00,Industrial,3,28876
801906076,6,BARCELONA,2023-05-23 00:00:00,Industrial,3,43220
801906076,6,BARCELONA,2023-05-24 00:00:00,Industrial,3,19620
801906076,6,BARCELONA,2023-05-25 00:00:00,Industrial,3,68571
801906076,6,BARCELONA,2023-05-26 00:00:00,Industrial,3,41264
801906076,6,BARCELONA,2023-05-27 00:00:00,Industrial,3,17037
801906076,6,BARCELONA,2023-05-28 00:00:00,Industrial,3,13287
801906076,6,BARCELONA,2023-05-29 00:00:00,Industrial,3,32375
801906076,6,BARCELONA,2023-05-30 00:00:00,Industrial,3,37161
801906076,6,BARCELONA,2023-05-31 00:00:00,Industrial,3,35031
801906076,6,BARCELONA,2023-06-01 00:00:00,Industrial,3,49879
801906076,6,BARCELONA,2023-06-02 00:00:00,Industrial,3,16079
801906076,6,BARCELONA,2023-06-03 00:00:00,Industrial,3,11229
801906076,6,BARCELONA,2023-06-04 00:00:00,Industrial,3,4619
801906076,6,BARCELONA,2023-06-05 00:00:00,Industrial,3,3845
801906076,6,BARCELONA,2023-06-06 00:00:00,Industrial,3,44630
801906076,6,BARCELONA,2023-06-07 00:00:00,Industrial,3,42627
801906076,6,BARCELONA,2023-06-08 00:00:00,Industrial,3,45138
801906076,6,BARCELONA,2023-06-09 00:00:00,Industrial,3,39446
801906076,6,BARCELONA,2023-06-10 00:00:00,Industrial,3,12757
801906076,6,BARCELONA,2023-06-11 00:00:00,Industrial,3,6748
801906076,6,BARCELONA,2023-06-12 00:00:00,Industrial,3,32253
801906076,6,BARCELONA,2023-06-13 00:00:00,Industrial,3,35742
801906076,6,BARCELONA,2023-06-14 00:00:00,Industrial,3,42833
801906076,6,BARCELONA,2023-06-15 00:00:00,Industrial,3,50958
801906076,6,BARCELONA,2023-06-16 00:00:00,Industrial,3,31915
801906076,6,BARCELONA,2023-06-17 00:00:00,Industrial,3,15120
801906076,6,BARCELONA,2023-06-18 00:00:00,Industrial,3,13344
801906076,6,BARCELONA,2023-06-19 00:00:00,Industrial,3,36215
801906076,6,BARCELONA,2023-06-20 00:00:00,Industrial,3,33658
801906076,6,BARCELONA,2023-06-21 00:00:00,Industrial,3,30997
801906076,6,BARCELONA,2023-06-22 00:00:00,Industrial,3,46691
801906076,6,BARCELONA,2023-06-23 00:00:00,Industrial,3,17675
801906076,6,BARCELONA,2023-06-24 00:00:00,Industrial,3,3547
801906076,6,BARCELONA,2023-06-25 00:00:00,Industrial,3,3854
801906076,6,BARCELONA,2023-06-26 00:00:00,Industrial,3,19349
801906076,6,BARCELONA,2023-06-27 00:00:00,Industrial,3,24676
801906076,6,BARCELONA,2023-06-28 00:00:00,Industrial,3,21128
801906076,6,BARCELONA,2023-06-29 00:00:00,Industrial,3,23635
801906076,6,BARCELONA,2023-06-30 00:00:00,Industrial,3,33267
801906076,6,BARCELONA,2023-07-01 00:00:00,Industrial,3,9922
801906076,6,BARCELONA,2023-07-02 00:00:00,Industrial,3,4245
801906076,6,BARCELONA,2023-07-03 00:00:00,Industrial,3,32038
801906076,6,BARCELONA,2023-07-04 00:00:00,Industrial,3,17884
801906076,6,BARCELONA,2023-07-05 00:00:00,Industrial,3,17353
801906076,6,BARCELONA,2023-07-06 00:00:00,Industrial,3,17547
801906076,6,BARCELONA,2023-07-07 00:00:00,Industrial,3,19996
801906076,6,BARCELONA,2023-07-08 00:00:00,Industrial,3,15447
801906076,6,BARCELONA,2023-07-09 00:00:00,Industrial,3,24931
801906076,6,BARCELONA,2023-07-10 00:00:00,Industrial,3,21664
801906076,6,BARCELONA,2023-07-11 00:00:00,Industrial,3,20158
801906076,6,BARCELONA,2023-07-12 00:00:00,Industrial,3,27745
801906076,6,BARCELONA,2023-07-13 00:00:00,Industrial,3,21075
801906076,6,BARCELONA,2023-07-14 00:00:00,Industrial,3,18006
801906076,6,BARCELONA,2023-07-15 00:00:00,Industrial,3,5994
801906076,6,BARCELONA,2023-07-16 00:00:00,Industrial,3,4366
801906076,6,BARCELONA,2023-07-17 00:00:00,Industrial,3,27219
801906076,6,BARCELONA,2023-07-18 00:00:00,Industrial,3,16888
801906076,6,BARCELONA,2023-07-19 00:00:00,Industrial,3,18898
801906076,6,BARCELONA,2023-07-20 00:00:00,Industrial,3,31779
801906076,6,BARCELONA,2023-07-21 00:00:00,Industrial,3,13284
801906076,6,BARCELONA,2023-07-22 00:00:00,Industrial,3,4807
801906076,6,BARCELONA,2023-07-23 00:00:00,Industrial,3,4560
801906076,6,BARCELONA,2023-07-24 00:00:00,Industrial,3,12900
801906076,6,BARCELONA,2023-07-25 00:00:00,Industrial,3,18622
801906076,6,BARCELONA,2023-07-26 00:00:00,Industrial,3,27994
801906076,6,BARCELONA,2023-07-27 00:00:00,Industrial,3,17754
801906076,6,BARCELONA,2023-07-28 00:00:00,Industrial,3,11680
801906076,6,BARCELONA,2023-07-29 00:00:00,Industrial,3,5593
801906076,6,BARCELONA,2023-07-30 00:00:00,Industrial,3,4148
801906076,6,BARCELONA,2023-07-31 00:00:00,Industrial,3,10468
801906076,6,BARCELONA,2023-08-01 00:00:00,Industrial,3,11923
801906076,6,BARCELONA,2023-08-02 00:00:00,Industrial,3,11705
801906076,6,BARCELONA,2023-08-03 00:00:00,Industrial,3,21940
801906076,6,BARCELONA,2023-08-04 00:00:00,Industrial,3,9443
801906076,6,BARCELONA,2023-08-05 00:00:00,Industrial,3,5490
801906076,6,BARCELONA,2023-08-06 00:00:00,Industrial,3,3827
801906076,6,BARCELONA,2023-08-07 00:00:00,Industrial,3,11742
801906076,6,BARCELONA,2023-08-08 00:00:00,Industrial,3,11791
801906076,6,BARCELONA,2023-08-09 00:00:00,Industrial,3,11516
801906076,6,BARCELONA,2023-08-10 00:00:00,Industrial,3,25309
801906076,6,BARCELONA,2023-08-11 00:00:00,Industrial,3,10152
801906076,6,BARCELONA,2023-08-12 00:00:00,Industrial,3,4909
801906076,6,BARCELONA,2023-08-13 00:00:00,Industrial,3,2899
801906076,6,BARCELONA,2023-08-14 00:00:00,Industrial,3,9463
801906076,6,BARCELONA,2023-08-15 00:00:00,Industrial,3,3186
801906076,6,BARCELONA,2023-08-16 00:00:00,Industrial,3,14560
801906076,6,BARCELONA,2023-08-17 00:00:00,Industrial,3,14019
801906076,6,BARCELONA,2023-08-18 00:00:00,Industrial,3,17865
801906076,6,BARCELONA,2023-08-19 00:00:00,Industrial,3,5517
801906076,6,BARCELONA,2023-08-20 00:00:00,Industrial,3,2914
801906076,6,BARCELONA,2023-08-21 00:00:00,Industrial,3,11137
801906076,6,BARCELONA,2023-08-22 00:00:00,Industrial,3,14365
801906076,6,BARCELONA,2023-08-23 00:00:00,Industrial,3,14391
801906076,6,BARCELONA,2023-08-24 00:00:00,Industrial,3,24038
801906076,6,BARCELONA,2023-08-25 00:00:00,Industrial,3,12531
801906076,6,BARCELONA,2023-08-26 00:00:00,Industrial,3,7053
801906076,6,BARCELONA,2023-08-27 00:00:00,Industrial,3,4134
801906076,6,BARCELONA,2023-08-28 00:00:00,Industrial,3,12101
801906076,6,BARCELONA,2023-08-29 00:00:00,Industrial,3,21578
801906076,6,BARCELONA,2023-08-30 00:00:00,Industrial,3,15608
801906076,6,BARCELONA,2023-08-31 00:00:00,Industrial,3,14450
801906076,6,BARCELONA,2023-09-01 00:00:00,Industrial,3,16992
801906076,6,BARCELONA,2023-09-02 00:00:00,Industrial,3,7629
801906076,6,BARCELONA,2023-09-03 00:00:00,Industrial,3,40541
801906076,6,BARCELONA,2023-09-04 00:00:00,Industrial,3,133534
801906076,6,BARCELONA,2023-09-05 00:00:00,Industrial,3,101044
801906076,6,BARCELONA,2023-09-06 00:00:00,Industrial,3,74483
801906076,6,BARCELONA,2023-09-07 00:00:00,Industrial,3,64825
801906076,6,BARCELONA,2023-09-08 00:00:00,Industrial,3,40716
801906076,6,BARCELONA,2023-09-09 00:00:00,Industrial,3,19930
801906076,6,BARCELONA,2023-09-10 00:00:00,Industrial,3,3326
801906076,6,BARCELONA,2023-09-11 00:00:00,Industrial,3,4170
801906076,6,BARCELONA,2023-09-12 00:00:00,Industrial,3,35523
801906076,6,BARCELONA,2023-09-13 00:00:00,Industrial,3,43704
801906076,6,BARCELONA,2023-09-14 00:00:00,Industrial,3,37102
801906076,6,BARCELONA,2023-09-15 00:00:00,Industrial,3,30980
801906076,6,BARCELONA,2023-09-16 00:00:00,Industrial,3,11937
801906076,6,BARCELONA,2023-09-17 00:00:00,Industrial,3,4791
801906076,6,BARCELONA,2023-09-18 00:00:00,Industrial,3,37197
801906076,6,BARCELONA,2023-09-19 00:00:00,Industrial,3,37651
801906076,6,BARCELONA,2023-09-20 00:00:00,Industrial,3,37999
801906076,6,BARCELONA,2023-09-21 00:00:00,Industrial,3,45041
801906076,6,BARCELONA,2023-09-22 00:00:00,Industrial,3,33993
801906076,6,BARCELONA,2023-09-23 00:00:00,Industrial,3,16553
801906076,6,BARCELONA,2023-09-24 00:00:00,Industrial,3,6168
801906076,6,BARCELONA,2023-09-25 00:00:00,Industrial,3,6126
801906076,6,BARCELONA,2023-09-26 00:00:00,Industrial,3,43479
801906076,6,BARCELONA,2023-09-27 00:00:00,Industrial,3,40815
801906076,6,BARCELONA,2023-09-28 00:00:00,Industrial,3,37206
801906076,6,BARCELONA,2023-09-29 00:00:00,Industrial,3,35419
801906076,6,BARCELONA,2023-09-30 00:00:00,Industrial,3,15893
801906076,6,BARCELONA,2023-10-01 00:00:00,Industrial,3,4954
801906076,6,BARCELONA,2023-10-02 00:00:00,Industrial,3,25199
801906076,6,BARCELONA,2023-10-03 00:00:00,Industrial,3,22695
801906076,6,BARCELONA,2023-10-04 00:00:00,Industrial,3,28540
801906076,6,BARCELONA,2023-10-05 00:00:00,Industrial,3,31761
801906076,6,BARCELONA,2023-10-06 00:00:00,Industrial,3,19131
801906076,6,BARCELONA,2023-10-07 00:00:00,Industrial,3,3876
801906076,6,BARCELONA,2023-10-08 00:00:00,Industrial,3,1811
801906076,6,BARCELONA,2023-10-09 00:00:00,Industrial,3,21876
801906076,6,BARCELONA,2023-10-10 00:00:00,Industrial,3,24942
801906076,6,BARCELONA,2023-10-11 00:00:00,Industrial,3,26694
801906076,6,BARCELONA,2023-10-12 00:00:00,Industrial,3,511
801906076,6,BARCELONA,2023-10-13 00:00:00,Industrial,3,1352
801906076,6,BARCELONA,2023-10-14 00:00:00,Industrial,3,316
801906076,6,BARCELONA,2023-10-15 00:00:00,Industrial,3,184
801906076,6,BARCELONA,2023-10-16 00:00:00,Industrial,3,20492
801906076,6,BARCELONA,2023-10-17 00:00:00,Industrial,3,18272
801906076,6,BARCELONA,2023-10-18 00:00:00,Industrial,3,24920
801906076,6,BARCELONA,2023-10-19 00:00:00,Industrial,3,22913
801906076,6,BARCELONA,2023-10-20 00:00:00,Industrial,3,22653
801906076,6,BARCELONA,2023-10-21 00:00:00,Industrial,3,2805
801906076,6,BARCELONA,2023-10-22 00:00:00,Industrial,3,1284
801906076,6,BARCELONA,2023-10-23 00:00:00,Industrial,3,20034
801906076,6,BARCELONA,2023-10-24 00:00:00,Industrial,3,21036
801906076,6,BARCELONA,2023-10-25 00:00:00,Industrial,3,20147
801906076,6,BARCELONA,2023-10-26 00:00:00,Industrial,3,19483
801906076,6,BARCELONA,2023-10-27 00:00:00,Industrial,3,19323
801906076,6,BARCELONA,2023-10-28 00:00:00,Industrial,3,3137
801906076,6,BARCELONA,2023-10-29 00:00:00,Industrial,3,2226
801906076,6,BARCELONA,2023-10-30 00:00:00,Industrial,3,18537
801906076,6,BARCELONA,2023-10-31 00:00:00,Industrial,3,19771
801906076,6,BARCELONA,2023-11-01 00:00:00,Industrial,3,1517
801906076,6,BARCELONA,2023-11-02 00:00:00,Industrial,3,17862
801906076,6,BARCELONA,2023-11-03 00:00:00,Industrial,3,19249
801906076,6,BARCELONA,2023-11-04 00:00:00,Industrial,3,2797
801906076,6,BARCELONA,2023-11-05 00:00:00,Industrial,3,995
801906076,6,BARCELONA,2023-11-06 00:00:00,Industrial,3,21995
801906076,6,BARCELONA,2023-11-07 00:00:00,Industrial,3,18802
801906076,6,BARCELONA,2023-11-08 00:00:00,Industrial,3,20780
801906076,6,BARCELONA,2023-11-09 00:00:00,Industrial,3,22341
801906076,6,BARCELONA,2023-11-10 00:00:00,Industrial,3,17350
801906076,6,BARCELONA,2023-11-11 00:00:00,Industrial,3,3146
801906076,6,BARCELONA,2023-11-12 00:00:00,Industrial,3,1886
801906076,6,BARCELONA,2023-11-13 00:00:00,Industrial,3,18771
801906076,6,BARCELONA,2023-11-14 00:00:00,Industrial,3,19587
801906076,6,BARCELONA,2023-11-15 00:00:00,Industrial,3,18474
801906076,6,BARCELONA,2023-11-16 00:00:00,Industrial,3,18754
801906076,6,BARCELONA,2023-11-17 00:00:00,Industrial,3,17269
801906076,6,BARCELONA,2023-11-18 00:00:00,Industrial,3,2244
801906076,6,BARCELONA,2023-11-19 00:00:00,Industrial,3,901
801906076,6,BARCELONA,2023-11-20 00:00:00,Industrial,3,17444
801906076,6,BARCELONA,2023-11-21 00:00:00,Industrial,3,20681
801906076,6,BARCELONA,2023-11-22 00:00:00,Industrial,3,24417
801906076,6,BARCELONA,2023-11-23 00:00:00,Industrial,3,19948
801906076,6,BARCELONA,2023-11-24 00:00:00,Industrial,3,21996
801906076,6,BARCELONA,2023-11-25 00:00:00,Industrial,3,6636
801906076,6,BARCELONA,2023-11-26 00:00:00,Industrial,3,1046
801906076,6,BARCELONA,2023-11-27 00:00:00,Industrial,3,17975
801906076,6,BARCELONA,2023-11-28 00:00:00,Industrial,3,18947
801906076,6,BARCELONA,2023-11-29 00:00:00,Industrial,3,18452
801906076,6,BARCELONA,2023-11-30 00:00:00,Industrial,3,18178
801906076,6,BARCELONA,2023-12-01 00:00:00,Industrial,3,17672
801906076,6,BARCELONA,2023-12-02 00:00:00,Industrial,3,4123
801906076,6,BARCELONA,2023-12-03 00:00:00,Industrial,3,1746
801906076,6,BARCELONA,2023-12-04 00:00:00,Industrial,3,19389
801906076,6,BARCELONA,2023-12-05 00:00:00,Industrial,3,19234
801906076,6,BARCELONA,2023-12-06 00:00:00,Industrial,3,1176
801906076,6,BARCELONA,2023-12-07 00:00:00,Industrial,3,769
801906076,6,BARCELONA,2023-12-08 00:00:00,Industrial,3,784
801906076,6,BARCELONA,2023-12-09 00:00:00,Industrial,3,765
801906076,6,BARCELONA,2023-12-10 00:00:00,Industrial,3,790
801906076,6,BARCELONA,2023-12-11 00:00:00,Industrial,3,20847
801906076,6,BARCELONA,2023-12-12 00:00:00,Industrial,3,21057
801906076,6,BARCELONA,2023-12-13 00:00:00,Industrial,3,19210
801906076,6,BARCELONA,2023-12-14 00:00:00,Industrial,3,21397
801906076,6,BARCELONA,2023-12-15 00:00:00,Industrial,3,19739
801906076,6,BARCELONA,2023-12-16 00:00:00,Industrial,3,3707
801906076,6,BARCELONA,2023-12-17 00:00:00,Industrial,3,2066
801906076,6,BARCELONA,2023-12-18 00:00:00,Industrial,3,20754
801906076,6,BARCELONA,2023-12-19 00:00:00,Industrial,3,20192
801906076,6,BARCELONA,2023-12-20 00:00:00,Industrial,3,21519
801906076,6,BARCELONA,2023-12-21 00:00:00,Industrial,3,3274
801906076,6,BARCELONA,2023-12-22 00:00:00,Industrial,3,1250
801906076,6,BARCELONA,2023-12-23 00:00:00,Industrial,3,620
801906076,6,BARCELONA,2023-12-24 00:00:00,Industrial,3,288
801906076,6,BARCELONA,2023-12-25 00:00:00,Industrial,3,236
801906076,6,BARCELONA,2023-12-26 00:00:00,Industrial,3,539
801906076,6,BARCELONA,2023-12-27 00:00:00,Industrial,3,3987
801906076,6,BARCELONA,2023-12-28 00:00:00,Industrial,3,3481
801906076,6,BARCELONA,2023-12-29 00:00:00,Industrial,3,1252
801906076,6,BARCELONA,2023-12-30 00:00:00,Industrial,3,1799
801906076,6,BARCELONA,2023-12-31 00:00:00,Industrial,3,837
801906077,6,BARCELONA,2023-01-01 00:00:00,Industrial,3,462
801906077,6,BARCELONA,2023-01-02 00:00:00,Industrial,3,2724
801906077,6,BARCELONA,2023-01-03 00:00:00,Industrial,3,3129
