Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801902173,2,BARCELONA,2023-09-15 00:00:00,Domestic,690,11011
801902173,2,BARCELONA,2023-09-16 00:00:00,Domestic,690,11000
801902173,2,BARCELONA,2023-09-17 00:00:00,Domestic,690,12066
801902173,2,BARCELONA,2023-09-18 00:00:00,Domestic,690,11068
801902173,2,BARCELONA,2023-09-19 00:00:00,Domestic,690,11299
801902173,2,BARCELONA,2023-09-20 00:00:00,Domestic,690,10710
801902173,2,BARCELONA,2023-09-21 00:00:00,Domestic,690,10930
801902173,2,BARCELONA,2023-09-22 00:00:00,Domestic,690,12203
801902173,2,BARCELONA,2023-09-23 00:00:00,Domestic,690,10533
801902173,2,BARCELONA,2023-09-24 00:00:00,Domestic,690,10015
801902173,2,BARCELONA,2023-09-25 00:00:00,Domestic,690,10474
801902173,2,BARCELONA,2023-09-26 00:00:00,Domestic,690,11049
801902173,2,BARCELONA,2023-09-27 00:00:00,Domestic,690,11918
801902173,2,BARCELONA,2023-09-28 00:00:00,Domestic,690,11023
801902173,2,BARCELONA,2023-09-29 00:00:00,Domestic,690,11008
801902173,2,BARCELONA,2023-09-30 00:00:00,Domestic,690,10988
801902173,2,BARCELONA,2023-10-01 00:00:00,Domestic,691,11530
801902173,2,BARCELONA,2023-10-02 00:00:00,Domestic,691,11571
801902173,2,BARCELONA,2023-10-03 00:00:00,Domestic,691,11719
801902173,2,BARCELONA,2023-10-04 00:00:00,Domestic,691,11792
801902173,2,BARCELONA,2023-10-05 00:00:00,Domestic,691,11084
801902173,2,BARCELONA,2023-10-06 00:00:00,Domestic,691,11309
801902173,2,BARCELONA,2023-10-07 00:00:00,Domestic,691,11319
801902173,2,BARCELONA,2023-10-08 00:00:00,Domestic,691,11735
801902173,2,BARCELONA,2023-10-09 00:00:00,Domestic,691,11492
801902173,2,BARCELONA,2023-10-10 00:00:00,Domestic,691,11643
801902173,2,BARCELONA,2023-10-11 00:00:00,Domestic,691,11310
801902173,2,BARCELONA,2023-10-12 00:00:00,Domestic,691,11216
801902173,2,BARCELONA,2023-10-13 00:00:00,Domestic,691,9849
801902173,2,BARCELONA,2023-10-14 00:00:00,Domestic,691,9856
801902173,2,BARCELONA,2023-10-15 00:00:00,Domestic,691,10573
801902173,2,BARCELONA,2023-10-16 00:00:00,Domestic,691,11160
801902173,2,BARCELONA,2023-10-17 00:00:00,Domestic,691,11136
801902173,2,BARCELONA,2023-10-18 00:00:00,Domestic,691,10675
801902173,2,BARCELONA,2023-10-19 00:00:00,Domestic,691,10902
801902173,2,BARCELONA,2023-10-20 00:00:00,Domestic,691,10824
801902173,2,BARCELONA,2023-10-21 00:00:00,Domestic,691,11492
801902173,2,BARCELONA,2023-10-22 00:00:00,Domestic,691,11831
801902173,2,BARCELONA,2023-10-23 00:00:00,Domestic,691,11624
801902173,2,BARCELONA,2023-10-24 00:00:00,Domestic,691,10887
801902173,2,BARCELONA,2023-10-25 00:00:00,Domestic,691,11166
801902173,2,BARCELONA,2023-10-26 00:00:00,Domestic,691,10856
801902173,2,BARCELONA,2023-10-27 00:00:00,Domestic,691,11273
801902173,2,BARCELONA,2023-10-28 00:00:00,Domestic,691,11061
801902173,2,BARCELONA,2023-10-29 00:00:00,Domestic,691,11803
801902173,2,BARCELONA,2023-10-30 00:00:00,Domestic,691,11253
801902173,2,BARCELONA,2023-10-31 00:00:00,Domestic,691,10608
801902173,2,BARCELONA,2023-11-01 00:00:00,Domestic,691,12187
801902173,2,BARCELONA,2023-11-02 00:00:00,Domestic,691,11477
801902173,2,BARCELONA,2023-11-03 00:00:00,Domestic,691,11180
801902173,2,BARCELONA,2023-11-04 00:00:00,Domestic,691,11400
801902173,2,BARCELONA,2023-11-05 00:00:00,Domestic,691,11805
801902173,2,BARCELONA,2023-11-06 00:00:00,Domestic,691,11521
801902173,2,BARCELONA,2023-11-07 00:00:00,Domestic,691,11638
801902173,2,BARCELONA,2023-11-08 00:00:00,Domestic,691,11306
801902173,2,BARCELONA,2023-11-09 00:00:00,Domestic,691,10655
801902173,2,BARCELONA,2023-11-10 00:00:00,Domestic,703,11553
801902173,2,BARCELONA,2023-11-11 00:00:00,Domestic,703,11254
801902173,2,BARCELONA,2023-11-12 00:00:00,Domestic,703,11883
801902173,2,BARCELONA,2023-11-13 00:00:00,Domestic,703,11287
801902173,2,BARCELONA,2023-11-14 00:00:00,Domestic,703,11234
801902173,2,BARCELONA,2023-11-15 00:00:00,Domestic,703,12077
801902173,2,BARCELONA,2023-11-16 00:00:00,Domestic,703,11606
801902173,2,BARCELONA,2023-11-17 00:00:00,Domestic,703,11137
801902173,2,BARCELONA,2023-11-18 00:00:00,Domestic,703,11187
801902173,2,BARCELONA,2023-11-19 00:00:00,Domestic,703,10935
801902173,2,BARCELONA,2023-11-20 00:00:00,Domestic,703,10717
801902173,2,BARCELONA,2023-11-21 00:00:00,Domestic,702,10538
801902173,2,BARCELONA,2023-11-22 00:00:00,Domestic,702,11021
801902173,2,BARCELONA,2023-11-23 00:00:00,Domestic,702,10278
801902173,2,BARCELONA,2023-11-24 00:00:00,Domestic,701,11356
801902173,2,BARCELONA,2023-11-25 00:00:00,Domestic,701,11268
801902173,2,BARCELONA,2023-11-26 00:00:00,Domestic,701,11757
801902173,2,BARCELONA,2023-11-27 00:00:00,Domestic,701,10713
801902173,2,BARCELONA,2023-11-28 00:00:00,Domestic,701,10799
801902173,2,BARCELONA,2023-11-29 00:00:00,Domestic,704,10144
801902173,2,BARCELONA,2023-11-30 00:00:00,Domestic,708,10906
801902173,2,BARCELONA,2023-12-01 00:00:00,Domestic,708,10678
801902173,2,BARCELONA,2023-12-02 00:00:00,Domestic,708,10394
801902173,2,BARCELONA,2023-12-03 00:00:00,Domestic,708,11080
801902173,2,BARCELONA,2023-12-04 00:00:00,Domestic,708,11036
801902173,2,BARCELONA,2023-12-05 00:00:00,Domestic,708,10080
801902173,2,BARCELONA,2023-12-06 00:00:00,Domestic,708,10378
801902173,2,BARCELONA,2023-12-07 00:00:00,Domestic,708,9969
801902173,2,BARCELONA,2023-12-08 00:00:00,Domestic,708,9560
801902173,2,BARCELONA,2023-12-09 00:00:00,Domestic,708,8865
801902173,2,BARCELONA,2023-12-10 00:00:00,Domestic,708,10945
801902173,2,BARCELONA,2023-12-11 00:00:00,Domestic,708,10698
801902173,2,BARCELONA,2023-12-12 00:00:00,Domestic,708,10589
801902173,2,BARCELONA,2023-12-13 00:00:00,Domestic,708,10442
801902173,2,BARCELONA,2023-12-14 00:00:00,Domestic,708,10713
801902173,2,BARCELONA,2023-12-15 00:00:00,Domestic,708,10761
801902173,2,BARCELONA,2023-12-16 00:00:00,Domestic,708,10668
801902173,2,BARCELONA,2023-12-17 00:00:00,Domestic,708,11757
801902173,2,BARCELONA,2023-12-18 00:00:00,Domestic,708,10259
801902173,2,BARCELONA,2023-12-19 00:00:00,Domestic,708,10917
801902173,2,BARCELONA,2023-12-20 00:00:00,Domestic,708,9926
801902173,2,BARCELONA,2023-12-21 00:00:00,Domestic,708,10849
801902173,2,BARCELONA,2023-12-22 00:00:00,Domestic,708,10285
801902173,2,BARCELONA,2023-12-23 00:00:00,Domestic,708,9249
801902173,2,BARCELONA,2023-12-24 00:00:00,Domestic,708,10048
801902173,2,BARCELONA,2023-12-25 00:00:00,Domestic,708,8392
801902173,2,BARCELONA,2023-12-26 00:00:00,Domestic,708,8773
801902173,2,BARCELONA,2023-12-27 00:00:00,Domestic,708,9216
801902173,2,BARCELONA,2023-12-28 00:00:00,Domestic,708,9458
801902173,2,BARCELONA,2023-12-29 00:00:00,Domestic,708,9322
801902173,2,BARCELONA,2023-12-30 00:00:00,Domestic,709,8949
801902173,2,BARCELONA,2023-12-31 00:00:00,Domestic,709,11098
810102011,2,BARCELONA,2023-01-01 00:00:00,Domestic,14,290
810102011,2,BARCELONA,2023-01-02 00:00:00,Domestic,14,255
810102011,2,BARCELONA,2023-01-03 00:00:00,Domestic,14,355
810102011,2,BARCELONA,2023-01-04 00:00:00,Domestic,14,306
810102011,2,BARCELONA,2023-01-05 00:00:00,Domestic,14,301
810102011,2,BARCELONA,2023-01-06 00:00:00,Domestic,14,297
810102011,2,BARCELONA,2023-01-07 00:00:00,Domestic,14,303
810102011,2,BARCELONA,2023-01-08 00:00:00,Domestic,14,351
810102011,2,BARCELONA,2023-01-09 00:00:00,Domestic,14,337
810102011,2,BARCELONA,2023-01-10 00:00:00,Domestic,14,377
810102011,2,BARCELONA,2023-01-11 00:00:00,Domestic,14,332
810102011,2,BARCELONA,2023-01-12 00:00:00,Domestic,14,375
810102011,2,BARCELONA,2023-01-13 00:00:00,Domestic,14,306
810102011,2,BARCELONA,2023-01-14 00:00:00,Domestic,14,346
810102011,2,BARCELONA,2023-01-15 00:00:00,Domestic,14,315
810102011,2,BARCELONA,2023-01-16 00:00:00,Domestic,14,307
810102011,2,BARCELONA,2023-01-17 00:00:00,Domestic,14,313
810102011,2,BARCELONA,2023-01-18 00:00:00,Domestic,14,330
810102011,2,BARCELONA,2023-01-19 00:00:00,Domestic,14,320
810102011,2,BARCELONA,2023-01-20 00:00:00,Domestic,14,290
810102011,2,BARCELONA,2023-01-21 00:00:00,Domestic,14,309
810102011,2,BARCELONA,2023-01-22 00:00:00,Domestic,14,278
810102011,2,BARCELONA,2023-01-23 00:00:00,Domestic,14,305
810102011,2,BARCELONA,2023-01-24 00:00:00,Domestic,14,294
810102011,2,BARCELONA,2023-01-25 00:00:00,Domestic,14,326
810102011,2,BARCELONA,2023-01-26 00:00:00,Domestic,14,362
810102011,2,BARCELONA,2023-01-27 00:00:00,Domestic,14,300
810102011,2,BARCELONA,2023-01-28 00:00:00,Domestic,14,321
810102011,2,BARCELONA,2023-01-29 00:00:00,Domestic,14,285
810102011,2,BARCELONA,2023-01-30 00:00:00,Domestic,14,287
810102011,2,BARCELONA,2023-01-31 00:00:00,Domestic,14,311
810102011,2,BARCELONA,2023-02-01 00:00:00,Domestic,14,340
810102011,2,BARCELONA,2023-02-02 00:00:00,Domestic,14,290
810102011,2,BARCELONA,2023-02-03 00:00:00,Domestic,14,262
810102011,2,BARCELONA,2023-02-04 00:00:00,Domestic,14,346
810102011,2,BARCELONA,2023-02-05 00:00:00,Domestic,14,305
810102011,2,BARCELONA,2023-02-06 00:00:00,Domestic,14,283
810102011,2,BARCELONA,2023-02-07 00:00:00,Domestic,14,297
810102011,2,BARCELONA,2023-02-08 00:00:00,Domestic,14,294
810102011,2,BARCELONA,2023-02-09 00:00:00,Domestic,14,305
810102011,2,BARCELONA,2023-02-10 00:00:00,Domestic,14,326
810102011,2,BARCELONA,2023-02-11 00:00:00,Domestic,14,342
810102011,2,BARCELONA,2023-02-12 00:00:00,Domestic,14,227
810102011,2,BARCELONA,2023-02-13 00:00:00,Domestic,14,323
810102011,2,BARCELONA,2023-02-14 00:00:00,Domestic,14,288
810102011,2,BARCELONA,2023-02-15 00:00:00,Domestic,14,325
810102011,2,BARCELONA,2023-02-16 00:00:00,Domestic,14,327
810102011,2,BARCELONA,2023-02-17 00:00:00,Domestic,14,358
810102011,2,BARCELONA,2023-02-18 00:00:00,Domestic,14,258
810102011,2,BARCELONA,2023-02-19 00:00:00,Domestic,14,331
810102011,2,BARCELONA,2023-02-20 00:00:00,Domestic,14,316
810102011,2,BARCELONA,2023-02-21 00:00:00,Domestic,14,295
810102011,2,BARCELONA,2023-02-22 00:00:00,Domestic,14,328
810102011,2,BARCELONA,2023-02-23 00:00:00,Domestic,14,299
810102011,2,BARCELONA,2023-02-24 00:00:00,Domestic,14,309
810102011,2,BARCELONA,2023-02-25 00:00:00,Domestic,14,260
810102011,2,BARCELONA,2023-02-26 00:00:00,Domestic,14,282
810102011,2,BARCELONA,2023-02-27 00:00:00,Domestic,14,270
810102011,2,BARCELONA,2023-02-28 00:00:00,Domestic,14,330
810102011,2,BARCELONA,2023-03-01 00:00:00,Domestic,14,335
810102011,2,BARCELONA,2023-03-02 00:00:00,Domestic,14,305
810102011,2,BARCELONA,2023-03-03 00:00:00,Domestic,14,337
810102011,2,BARCELONA,2023-03-04 00:00:00,Domestic,14,289
810102011,2,BARCELONA,2023-03-05 00:00:00,Domestic,14,307
810102011,2,BARCELONA,2023-03-06 00:00:00,Domestic,14,264
810102011,2,BARCELONA,2023-03-07 00:00:00,Domestic,14,309
810102011,2,BARCELONA,2023-03-08 00:00:00,Domestic,14,315
810102011,2,BARCELONA,2023-03-09 00:00:00,Domestic,14,329
810102011,2,BARCELONA,2023-03-10 00:00:00,Domestic,14,357
810102011,2,BARCELONA,2023-03-11 00:00:00,Domestic,14,355
810102011,2,BARCELONA,2023-03-12 00:00:00,Domestic,14,315
810102011,2,BARCELONA,2023-03-13 00:00:00,Domestic,14,345
810102011,2,BARCELONA,2023-03-14 00:00:00,Domestic,14,337
810102011,2,BARCELONA,2023-03-15 00:00:00,Domestic,14,349
810102011,2,BARCELONA,2023-03-16 00:00:00,Domestic,14,336
810102011,2,BARCELONA,2023-03-17 00:00:00,Domestic,14,337
810102011,2,BARCELONA,2023-03-18 00:00:00,Domestic,14,307
810102011,2,BARCELONA,2023-03-19 00:00:00,Domestic,14,235
810102011,2,BARCELONA,2023-03-20 00:00:00,Domestic,14,359
810102011,2,BARCELONA,2023-03-21 00:00:00,Domestic,14,336
810102011,2,BARCELONA,2023-03-22 00:00:00,Domestic,14,311
810102011,2,BARCELONA,2023-03-23 00:00:00,Domestic,14,303
810102011,2,BARCELONA,2023-03-24 00:00:00,Domestic,14,314
810102011,2,BARCELONA,2023-03-25 00:00:00,Domestic,14,313
810102011,2,BARCELONA,2023-03-26 00:00:00,Domestic,14,312
810102011,2,BARCELONA,2023-03-27 00:00:00,Domestic,14,304
810102011,2,BARCELONA,2023-03-28 00:00:00,Domestic,14,313
810102011,2,BARCELONA,2023-03-29 00:00:00,Domestic,14,313
810102011,2,BARCELONA,2023-03-30 00:00:00,Domestic,14,291
810102011,2,BARCELONA,2023-03-31 00:00:00,Domestic,14,321
810102011,2,BARCELONA,2023-04-01 00:00:00,Domestic,14,322
810102011,2,BARCELONA,2023-04-02 00:00:00,Domestic,14,314
810102011,2,BARCELONA,2023-04-03 00:00:00,Domestic,14,257
810102011,2,BARCELONA,2023-04-04 00:00:00,Domestic,14,272
810102011,2,BARCELONA,2023-04-05 00:00:00,Domestic,14,258
810102011,2,BARCELONA,2023-04-06 00:00:00,Domestic,14,231
810102011,2,BARCELONA,2023-04-07 00:00:00,Domestic,14,298
810102011,2,BARCELONA,2023-04-08 00:00:00,Domestic,14,221
810102011,2,BARCELONA,2023-04-09 00:00:00,Domestic,14,240
810102011,2,BARCELONA,2023-04-10 00:00:00,Domestic,14,235
810102011,2,BARCELONA,2023-04-11 00:00:00,Domestic,14,350
810102011,2,BARCELONA,2023-04-12 00:00:00,Domestic,14,299
810102011,2,BARCELONA,2023-04-13 00:00:00,Domestic,14,305
810102011,2,BARCELONA,2023-04-14 00:00:00,Domestic,14,328
810102011,2,BARCELONA,2023-04-15 00:00:00,Domestic,14,311
810102011,2,BARCELONA,2023-04-16 00:00:00,Domestic,14,322
810102011,2,BARCELONA,2023-04-17 00:00:00,Domestic,14,310
810102011,2,BARCELONA,2023-04-18 00:00:00,Domestic,14,341
810102011,2,BARCELONA,2023-04-19 00:00:00,Domestic,14,322
810102011,2,BARCELONA,2023-04-20 00:00:00,Domestic,14,294
810102011,2,BARCELONA,2023-04-21 00:00:00,Domestic,14,317
810102011,2,BARCELONA,2023-04-22 00:00:00,Domestic,14,327
810102011,2,BARCELONA,2023-04-23 00:00:00,Domestic,14,304
810102011,2,BARCELONA,2023-04-24 00:00:00,Domestic,14,344
810102011,2,BARCELONA,2023-04-25 00:00:00,Domestic,14,332
810102011,2,BARCELONA,2023-04-26 00:00:00,Domestic,14,337
810102011,2,BARCELONA,2023-04-27 00:00:00,Domestic,14,309
810102011,2,BARCELONA,2023-04-28 00:00:00,Domestic,14,283
810102011,2,BARCELONA,2023-04-29 00:00:00,Domestic,14,306
810102011,2,BARCELONA,2023-04-30 00:00:00,Domestic,14,307
810102011,2,BARCELONA,2023-05-01 00:00:00,Domestic,14,283
810102011,2,BARCELONA,2023-05-02 00:00:00,Domestic,14,317
810102011,2,BARCELONA,2023-05-03 00:00:00,Domestic,14,313
810102011,2,BARCELONA,2023-05-04 00:00:00,Domestic,14,299
810102011,2,BARCELONA,2023-05-05 00:00:00,Domestic,14,328
810102011,2,BARCELONA,2023-05-06 00:00:00,Domestic,14,329
810102011,2,BARCELONA,2023-05-07 00:00:00,Domestic,14,441
810102011,2,BARCELONA,2023-05-08 00:00:00,Domestic,14,331
810102011,2,BARCELONA,2023-05-09 00:00:00,Domestic,14,303
810102011,2,BARCELONA,2023-05-10 00:00:00,Domestic,14,308
810102011,2,BARCELONA,2023-05-11 00:00:00,Domestic,14,319
810102011,2,BARCELONA,2023-05-12 00:00:00,Domestic,14,333
810102011,2,BARCELONA,2023-05-13 00:00:00,Domestic,14,370
810102011,2,BARCELONA,2023-05-14 00:00:00,Domestic,14,308
810102011,2,BARCELONA,2023-05-15 00:00:00,Domestic,14,340
810102011,2,BARCELONA,2023-05-16 00:00:00,Domestic,14,343
810102011,2,BARCELONA,2023-05-17 00:00:00,Domestic,15,319
810102011,2,BARCELONA,2023-05-18 00:00:00,Domestic,15,367
810102011,2,BARCELONA,2023-05-19 00:00:00,Domestic,15,333
810102011,2,BARCELONA,2023-05-20 00:00:00,Domestic,15,349
810102011,2,BARCELONA,2023-05-21 00:00:00,Domestic,15,306
810102011,2,BARCELONA,2023-05-22 00:00:00,Domestic,15,351
810102011,2,BARCELONA,2023-05-23 00:00:00,Domestic,15,368
810102011,2,BARCELONA,2023-05-24 00:00:00,Domestic,15,333
810102011,2,BARCELONA,2023-05-25 00:00:00,Domestic,15,308
810102011,2,BARCELONA,2023-05-26 00:00:00,Domestic,15,367
810102011,2,BARCELONA,2023-05-27 00:00:00,Domestic,15,340
810102011,2,BARCELONA,2023-05-28 00:00:00,Domestic,15,313
810102011,2,BARCELONA,2023-05-29 00:00:00,Domestic,15,318
810102011,2,BARCELONA,2023-05-30 00:00:00,Domestic,15,297
810102011,2,BARCELONA,2023-05-31 00:00:00,Domestic,15,339
810102011,2,BARCELONA,2023-06-01 00:00:00,Domestic,15,353
810102011,2,BARCELONA,2023-06-02 00:00:00,Domestic,15,333
810102011,2,BARCELONA,2023-06-03 00:00:00,Domestic,15,351
810102011,2,BARCELONA,2023-06-04 00:00:00,Domestic,15,267
810102011,2,BARCELONA,2023-06-05 00:00:00,Domestic,15,393
810102011,2,BARCELONA,2023-06-06 00:00:00,Domestic,15,329
810102011,2,BARCELONA,2023-06-07 00:00:00,Domestic,15,269
810102011,2,BARCELONA,2023-06-08 00:00:00,Domestic,15,315
810102011,2,BARCELONA,2023-06-09 00:00:00,Domestic,15,379
810102011,2,BARCELONA,2023-06-10 00:00:00,Domestic,15,342
810102011,2,BARCELONA,2023-06-11 00:00:00,Domestic,15,355
810102011,2,BARCELONA,2023-06-12 00:00:00,Domestic,15,410
810102011,2,BARCELONA,2023-06-13 00:00:00,Domestic,15,340
810102011,2,BARCELONA,2023-06-14 00:00:00,Domestic,15,404
810102011,2,BARCELONA,2023-06-15 00:00:00,Domestic,15,348
810102011,2,BARCELONA,2023-06-16 00:00:00,Domestic,15,327
810102011,2,BARCELONA,2023-06-17 00:00:00,Domestic,15,392
810102011,2,BARCELONA,2023-06-18 00:00:00,Domestic,15,375
810102011,2,BARCELONA,2023-06-19 00:00:00,Domestic,15,366
810102011,2,BARCELONA,2023-06-20 00:00:00,Domestic,15,333
810102011,2,BARCELONA,2023-06-21 00:00:00,Domestic,15,375
810102011,2,BARCELONA,2023-06-22 00:00:00,Domestic,15,352
810102011,2,BARCELONA,2023-06-23 00:00:00,Domestic,15,438
810102011,2,BARCELONA,2023-06-24 00:00:00,Domestic,15,403
810102011,2,BARCELONA,2023-06-25 00:00:00,Domestic,15,412
810102011,2,BARCELONA,2023-06-26 00:00:00,Domestic,15,363
810102011,2,BARCELONA,2023-06-27 00:00:00,Domestic,15,322
810102011,2,BARCELONA,2023-06-28 00:00:00,Domestic,15,379
810102011,2,BARCELONA,2023-06-29 00:00:00,Domestic,15,487
810102011,2,BARCELONA,2023-06-30 00:00:00,Domestic,15,390
810102011,2,BARCELONA,2023-07-01 00:00:00,Domestic,15,405
810102011,2,BARCELONA,2023-07-02 00:00:00,Domestic,15,375
810102011,2,BARCELONA,2023-07-03 00:00:00,Domestic,15,420
810102011,2,BARCELONA,2023-07-04 00:00:00,Domestic,15,375
810102011,2,BARCELONA,2023-07-05 00:00:00,Domestic,15,433
810102011,2,BARCELONA,2023-07-06 00:00:00,Domestic,15,336
810102011,2,BARCELONA,2023-07-07 00:00:00,Domestic,15,396
810102011,2,BARCELONA,2023-07-08 00:00:00,Domestic,15,388
810102011,2,BARCELONA,2023-07-09 00:00:00,Domestic,15,347
810102011,2,BARCELONA,2023-07-10 00:00:00,Domestic,15,382
810102011,2,BARCELONA,2023-07-11 00:00:00,Domestic,15,358
810102011,2,BARCELONA,2023-07-12 00:00:00,Domestic,15,348
810102011,2,BARCELONA,2023-07-13 00:00:00,Domestic,15,361
810102011,2,BARCELONA,2023-07-14 00:00:00,Domestic,15,390
810102011,2,BARCELONA,2023-07-15 00:00:00,Domestic,15,430
810102011,2,BARCELONA,2023-07-16 00:00:00,Domestic,15,272
810102011,2,BARCELONA,2023-07-17 00:00:00,Domestic,15,338
810102011,2,BARCELONA,2023-07-18 00:00:00,Domestic,15,396
810102011,2,BARCELONA,2023-07-19 00:00:00,Domestic,15,420
810102011,2,BARCELONA,2023-07-20 00:00:00,Domestic,15,338
810102011,2,BARCELONA,2023-07-21 00:00:00,Domestic,15,327
810102011,2,BARCELONA,2023-07-22 00:00:00,Domestic,15,320
810102011,2,BARCELONA,2023-07-23 00:00:00,Domestic,15,364
810102011,2,BARCELONA,2023-07-24 00:00:00,Domestic,15,356
810102011,2,BARCELONA,2023-07-25 00:00:00,Domestic,15,350
810102011,2,BARCELONA,2023-07-26 00:00:00,Domestic,15,332
810102011,2,BARCELONA,2023-07-27 00:00:00,Domestic,15,299
810102011,2,BARCELONA,2023-07-28 00:00:00,Domestic,15,402
810102011,2,BARCELONA,2023-07-29 00:00:00,Domestic,15,342
810102011,2,BARCELONA,2023-07-30 00:00:00,Domestic,15,358
810102011,2,BARCELONA,2023-07-31 00:00:00,Domestic,15,416
810102011,2,BARCELONA,2023-08-01 00:00:00,Domestic,15,390
810102011,2,BARCELONA,2023-08-02 00:00:00,Domestic,15,358
810102011,2,BARCELONA,2023-08-03 00:00:00,Domestic,15,329
810102011,2,BARCELONA,2023-08-04 00:00:00,Domestic,15,305
810102011,2,BARCELONA,2023-08-05 00:00:00,Domestic,15,326
810102011,2,BARCELONA,2023-08-06 00:00:00,Domestic,15,358
810102011,2,BARCELONA,2023-08-07 00:00:00,Domestic,15,337
810102011,2,BARCELONA,2023-08-08 00:00:00,Domestic,15,306
810102011,2,BARCELONA,2023-08-09 00:00:00,Domestic,15,303
810102011,2,BARCELONA,2023-08-10 00:00:00,Domestic,15,350
810102011,2,BARCELONA,2023-08-11 00:00:00,Domestic,15,370
810102011,2,BARCELONA,2023-08-12 00:00:00,Domestic,15,396
810102011,2,BARCELONA,2023-08-13 00:00:00,Domestic,15,312
810102011,2,BARCELONA,2023-08-14 00:00:00,Domestic,15,328
810102011,2,BARCELONA,2023-08-15 00:00:00,Domestic,15,375
810102011,2,BARCELONA,2023-08-16 00:00:00,Domestic,15,431
810102011,2,BARCELONA,2023-08-17 00:00:00,Domestic,15,417
810102011,2,BARCELONA,2023-08-18 00:00:00,Domestic,15,259
810102011,2,BARCELONA,2023-08-19 00:00:00,Domestic,15,317
810102011,2,BARCELONA,2023-08-20 00:00:00,Domestic,15,330
810102011,2,BARCELONA,2023-08-21 00:00:00,Domestic,15,331
810102011,2,BARCELONA,2023-08-22 00:00:00,Domestic,15,425
810102011,2,BARCELONA,2023-08-23 00:00:00,Domestic,15,323
810102011,2,BARCELONA,2023-08-24 00:00:00,Domestic,15,298
810102011,2,BARCELONA,2023-08-25 00:00:00,Domestic,15,318
810102011,2,BARCELONA,2023-08-26 00:00:00,Domestic,15,338
810102011,2,BARCELONA,2023-08-27 00:00:00,Domestic,15,268
810102011,2,BARCELONA,2023-08-28 00:00:00,Domestic,15,323
810102011,2,BARCELONA,2023-08-29 00:00:00,Domestic,15,293
810102011,2,BARCELONA,2023-08-30 00:00:00,Domestic,15,314
810102011,2,BARCELONA,2023-08-31 00:00:00,Domestic,15,358
810102011,2,BARCELONA,2023-09-01 00:00:00,Domestic,15,273
810102011,2,BARCELONA,2023-09-02 00:00:00,Domestic,15,265
810102011,2,BARCELONA,2023-09-03 00:00:00,Domestic,15,334
810102011,2,BARCELONA,2023-09-04 00:00:00,Domestic,15,336
810102011,2,BARCELONA,2023-09-05 00:00:00,Domestic,15,378
810102011,2,BARCELONA,2023-09-06 00:00:00,Domestic,15,400
810102011,2,BARCELONA,2023-09-07 00:00:00,Domestic,15,332
810102011,2,BARCELONA,2023-09-08 00:00:00,Domestic,15,368
810102011,2,BARCELONA,2023-09-09 00:00:00,Domestic,15,324
810102011,2,BARCELONA,2023-09-10 00:00:00,Domestic,15,307
810102011,2,BARCELONA,2023-09-11 00:00:00,Domestic,15,517
810102011,2,BARCELONA,2023-09-12 00:00:00,Domestic,15,289
810102011,2,BARCELONA,2023-09-13 00:00:00,Domestic,15,305
810102011,2,BARCELONA,2023-09-14 00:00:00,Domestic,15,495
810102011,2,BARCELONA,2023-09-15 00:00:00,Domestic,15,410
810102011,2,BARCELONA,2023-09-16 00:00:00,Domestic,15,351
810102011,2,BARCELONA,2023-09-17 00:00:00,Domestic,15,404
810102011,2,BARCELONA,2023-09-18 00:00:00,Domestic,15,340
810102011,2,BARCELONA,2023-09-19 00:00:00,Domestic,15,395
810102011,2,BARCELONA,2023-09-20 00:00:00,Domestic,15,633
810102011,2,BARCELONA,2023-09-21 00:00:00,Domestic,15,343
810102011,2,BARCELONA,2023-09-22 00:00:00,Domestic,15,297
810102011,2,BARCELONA,2023-09-23 00:00:00,Domestic,15,360
810102011,2,BARCELONA,2023-09-24 00:00:00,Domestic,15,477
810102011,2,BARCELONA,2023-09-25 00:00:00,Domestic,15,386
810102011,2,BARCELONA,2023-09-26 00:00:00,Domestic,15,278
810102011,2,BARCELONA,2023-09-27 00:00:00,Domestic,15,284
810102011,2,BARCELONA,2023-09-28 00:00:00,Domestic,15,280
810102011,2,BARCELONA,2023-09-29 00:00:00,Domestic,15,331
810102011,2,BARCELONA,2023-09-30 00:00:00,Domestic,15,411
810102011,2,BARCELONA,2023-10-01 00:00:00,Domestic,15,357
810102011,2,BARCELONA,2023-10-02 00:00:00,Domestic,15,302
810102011,2,BARCELONA,2023-10-03 00:00:00,Domestic,15,308
810102011,2,BARCELONA,2023-10-04 00:00:00,Domestic,15,271
810102011,2,BARCELONA,2023-10-05 00:00:00,Domestic,15,260
810102011,2,BARCELONA,2023-10-06 00:00:00,Domestic,15,297
810102011,2,BARCELONA,2023-10-07 00:00:00,Domestic,15,304
810102011,2,BARCELONA,2023-10-08 00:00:00,Domestic,15,267
810102011,2,BARCELONA,2023-10-09 00:00:00,Domestic,15,280
810102011,2,BARCELONA,2023-10-10 00:00:00,Domestic,15,254
810102011,2,BARCELONA,2023-10-11 00:00:00,Domestic,15,272
810102011,2,BARCELONA,2023-10-12 00:00:00,Domestic,15,254
810102011,2,BARCELONA,2023-10-13 00:00:00,Domestic,15,217
810102011,2,BARCELONA,2023-10-14 00:00:00,Domestic,15,225
